10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:46 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
10/18/2024	10:19:47 AM	0.200000
