10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:07 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:08 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:09 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:10 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:11 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:12 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:13 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:14 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:15 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:16 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:17 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
10/17/2024	10:32:18 AM	0.000000
