9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:07 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:08 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:09 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:10 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
9/17/2024	6:46:11 PM	0.093333
