10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:03 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
10/17/2024	10:33:04 AM	0.000000
